query_number,query,results,status,exec_time_ms,enum_time_ms,memory_MB
1056,MATCH (N0)=[SHORTEST 16 GROUPS WALKS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1940,1977,52.25
1057,MATCH (N0)=[SHORTEST 17 GROUPS WALKS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1813,1850,52.25
1058,MATCH (N0)=[SHORTEST 18 GROUPS WALKS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1809,1846,52.25
1059,MATCH (N0)=[SHORTEST 19 GROUPS WALKS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1805,1842,52.25
1060,MATCH (N0)=[SHORTEST 20 GROUPS WALKS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1795,1833,52.25
1061,MATCH (N0)=[SHORTEST 21 GROUPS WALKS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1823,1861,52.25
1062,MATCH (N0)=[SHORTEST 22 GROUPS WALKS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1931,1969,52.25
1063,MATCH (N0)=[SHORTEST 23 GROUPS WALKS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1923,1961,52.25
1064,MATCH (N0)=[SHORTEST 24 GROUPS WALKS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1919,1956,52.25
1065,MATCH (N0)=[SHORTEST 25 GROUPS WALKS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1800,1838,52.25
1066,MATCH (N0)=[SHORTEST 26 GROUPS WALKS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1792,1830,52.25
1067,MATCH (N0)=[SHORTEST 27 GROUPS WALKS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1934,1971,52.25
1068,MATCH (N0)=[SHORTEST 28 GROUPS WALKS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1850,1888,52.25
1069,MATCH (N0)=[SHORTEST 29 GROUPS WALKS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1828,1866,52.25
1070,MATCH (N0)=[SHORTEST 30 GROUPS WALKS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1812,1849,52.25
1071,MATCH (N0)=[SHORTEST 31 GROUPS WALKS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1969,2006,52.25
1072,MATCH (N0)=[SHORTEST 32 GROUPS WALKS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1803,1840,52.25
1073,MATCH (N0)=[SHORTEST 33 GROUPS WALKS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1946,1983,52.25
1074,MATCH (N0)=[SHORTEST 34 GROUPS WALKS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1924,1962,52.25
1075,MATCH (N0)=[SHORTEST 35 GROUPS WALKS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1906,1943,52.25
1076,MATCH (N0)=[SHORTEST 36 GROUPS WALKS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1814,1851,52.25
1077,MATCH (N0)=[SHORTEST 37 GROUPS WALKS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1908,1946,52.25
1078,MATCH (N0)=[SHORTEST 38 GROUPS WALKS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1943,1981,52.25
1079,MATCH (N0)=[SHORTEST 39 GROUPS WALKS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1805,1843,52.25
1080,MATCH (N0)=[SHORTEST 40 GROUPS WALKS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1806,1844,52.25
1081,MATCH (N0)=[SHORTEST 1 GROUPS WALKS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,984,1008,52.25
1082,MATCH (N0)=[SHORTEST 2 GROUPS WALKS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1803,1841,52.25
1083,MATCH (N0)=[SHORTEST 3 GROUPS WALKS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1804,1842,52.25
1084,MATCH (N0)=[SHORTEST 4 GROUPS WALKS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1925,1962,52.25
1085,MATCH (N0)=[SHORTEST 5 GROUPS WALKS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1810,1847,52.25
1086,MATCH (N0)=[SHORTEST 6 GROUPS WALKS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1807,1845,52.25
1087,MATCH (N0)=[SHORTEST 7 GROUPS WALKS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1795,1833,52.25
1088,MATCH (N0)=[SHORTEST 8 GROUPS WALKS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1804,1841,52.25
1089,MATCH (N0)=[SHORTEST 9 GROUPS WALKS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1800,1838,52.25
1090,MATCH (N0)=[SHORTEST 10 GROUPS WALKS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1797,1834,52.25
1091,MATCH (N0)=[SHORTEST 11 GROUPS WALKS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1802,1839,52.25
1092,MATCH (N0)=[SHORTEST 12 GROUPS WALKS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1786,1823,52.25
1093,MATCH (N0)=[SHORTEST 13 GROUPS WALKS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1930,1967,52.25
1094,MATCH (N0)=[SHORTEST 14 GROUPS WALKS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1926,1963,52.25
1095,MATCH (N0)=[SHORTEST 15 GROUPS WALKS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1929,1967,52.25
1096,MATCH (N0)=[SHORTEST 16 GROUPS WALKS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1801,1838,52.25
1097,MATCH (N0)=[SHORTEST 17 GROUPS WALKS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1811,1849,52.25
1098,MATCH (N0)=[SHORTEST 18 GROUPS WALKS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1815,1852,52.25
1099,MATCH (N0)=[SHORTEST 19 GROUPS WALKS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1928,1965,52.25
1100,MATCH (N0)=[SHORTEST 20 GROUPS WALKS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1799,1837,52.25
1101,MATCH (N0)=[SHORTEST 21 GROUPS WALKS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1803,1841,52.25
1102,MATCH (N0)=[SHORTEST 22 GROUPS WALKS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1805,1842,52.25
1103,MATCH (N0)=[SHORTEST 23 GROUPS WALKS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1806,1844,52.25
1104,MATCH (N0)=[SHORTEST 24 GROUPS WALKS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1923,1960,52.25
1105,MATCH (N0)=[SHORTEST 25 GROUPS WALKS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1911,1948,52.25
1106,MATCH (N0)=[SHORTEST 26 GROUPS WALKS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1797,1834,52.25
1107,MATCH (N0)=[SHORTEST 27 GROUPS WALKS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1929,1966,52.25
1108,MATCH (N0)=[SHORTEST 28 GROUPS WALKS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1818,1855,52.25
1109,MATCH (N0)=[SHORTEST 29 GROUPS WALKS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1802,1839,52.25
1110,MATCH (N0)=[SHORTEST 30 GROUPS WALKS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1793,1831,52.25
1111,MATCH (N0)=[SHORTEST 31 GROUPS WALKS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1813,1850,52.25
1112,MATCH (N0)=[SHORTEST 32 GROUPS WALKS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1805,1842,52.25
1113,MATCH (N0)=[SHORTEST 33 GROUPS WALKS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1797,1834,52.25
1114,MATCH (N0)=[SHORTEST 34 GROUPS WALKS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1801,1839,52.25
1115,MATCH (N0)=[SHORTEST 35 GROUPS WALKS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1914,1951,52.25
1116,MATCH (N0)=[SHORTEST 36 GROUPS WALKS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1911,1948,52.25
1117,MATCH (N0)=[SHORTEST 37 GROUPS WALKS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1901,1939,52.25
1118,MATCH (N0)=[SHORTEST 38 GROUPS WALKS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2022,2064,52.25
1119,MATCH (N0)=[SHORTEST 39 GROUPS WALKS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1817,1854,52.25
1120,MATCH (N0)=[SHORTEST 40 GROUPS WALKS ?p :E{1..56}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1866,1903,52.25
1121,MATCH (N0)=[SHORTEST 1 GROUPS WALKS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,935,960,52.5
1122,MATCH (N0)=[SHORTEST 2 GROUPS WALKS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1810,1847,52.5
1123,MATCH (N0)=[SHORTEST 3 GROUPS WALKS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1806,1844,52.5
1124,MATCH (N0)=[SHORTEST 4 GROUPS WALKS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2041,2078,52.5
1125,MATCH (N0)=[SHORTEST 5 GROUPS WALKS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2048,2085,52.5
1126,MATCH (N0)=[SHORTEST 6 GROUPS WALKS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2053,2090,52.5
1127,MATCH (N0)=[SHORTEST 7 GROUPS WALKS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1805,1842,52.5
1128,MATCH (N0)=[SHORTEST 8 GROUPS WALKS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1944,1982,52.5
1129,MATCH (N0)=[SHORTEST 9 GROUPS WALKS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1800,1838,52.5
1130,MATCH (N0)=[SHORTEST 10 GROUPS WALKS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1790,1827,52.5
1131,MATCH (N0)=[SHORTEST 11 GROUPS WALKS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2044,2081,52.5
1132,MATCH (N0)=[SHORTEST 12 GROUPS WALKS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,2042,2080,52.5
1133,MATCH (N0)=[SHORTEST 13 GROUPS WALKS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1800,1837,52.76
1134,MATCH (N0)=[SHORTEST 14 GROUPS WALKS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1817,1854,52.76
1135,MATCH (N0)=[SHORTEST 15 GROUPS WALKS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1919,1957,52.76
1136,MATCH (N0)=[SHORTEST 16 GROUPS WALKS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1919,1956,52.76
1137,MATCH (N0)=[SHORTEST 17 GROUPS WALKS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1808,1846,52.76
1138,MATCH (N0)=[SHORTEST 18 GROUPS WALKS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1986,2024,52.76
1139,MATCH (N0)=[SHORTEST 19 GROUPS WALKS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1816,1854,52.76
1140,MATCH (N0)=[SHORTEST 20 GROUPS WALKS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1822,1859,52.76
1141,MATCH (N0)=[SHORTEST 21 GROUPS WALKS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1855,1893,52.76
1142,MATCH (N0)=[SHORTEST 22 GROUPS WALKS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1801,1838,52.76
1143,MATCH (N0)=[SHORTEST 23 GROUPS WALKS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1821,1858,52.76
1144,MATCH (N0)=[SHORTEST 24 GROUPS WALKS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1810,1847,52.76
1145,MATCH (N0)=[SHORTEST 25 GROUPS WALKS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1810,1848,52.76
1146,MATCH (N0)=[SHORTEST 26 GROUPS WALKS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1811,1849,52.76
1147,MATCH (N0)=[SHORTEST 27 GROUPS WALKS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1918,1956,52.76
1148,MATCH (N0)=[SHORTEST 28 GROUPS WALKS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1802,1839,52.76
1149,MATCH (N0)=[SHORTEST 29 GROUPS WALKS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1907,1944,52.76
1150,MATCH (N0)=[SHORTEST 30 GROUPS WALKS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1924,1962,52.76
1151,MATCH (N0)=[SHORTEST 31 GROUPS WALKS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1923,1960,52.76
1152,MATCH (N0)=[SHORTEST 32 GROUPS WALKS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1917,1954,52.76
1153,MATCH (N0)=[SHORTEST 33 GROUPS WALKS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1808,1845,52.76
1154,MATCH (N0)=[SHORTEST 34 GROUPS WALKS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1931,1968,52.76
1155,MATCH (N0)=[SHORTEST 35 GROUPS WALKS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1820,1857,52.76
1156,MATCH (N0)=[SHORTEST 36 GROUPS WALKS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1827,1865,52.76
1157,MATCH (N0)=[SHORTEST 37 GROUPS WALKS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1804,1842,52.76
1158,MATCH (N0)=[SHORTEST 38 GROUPS WALKS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1808,1845,52.76
1159,MATCH (N0)=[SHORTEST 39 GROUPS WALKS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1933,1971,52.76
1160,MATCH (N0)=[SHORTEST 40 GROUPS WALKS ?p :E{1..58}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1875,1912,52.76
1161,MATCH (N0)=[SHORTEST 1 GROUPS WALKS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,931,954,53.02
1162,MATCH (N0)=[SHORTEST 2 GROUPS WALKS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1878,1916,53.02
1163,MATCH (N0)=[SHORTEST 3 GROUPS WALKS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1956,1993,53.02
1164,MATCH (N0)=[SHORTEST 4 GROUPS WALKS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1812,1850,53.02
1165,MATCH (N0)=[SHORTEST 5 GROUPS WALKS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1934,1971,53.02
1166,MATCH (N0)=[SHORTEST 6 GROUPS WALKS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1804,1841,53.02
1167,MATCH (N0)=[SHORTEST 7 GROUPS WALKS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1926,1964,53.02
1168,MATCH (N0)=[SHORTEST 8 GROUPS WALKS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1803,1841,53.02
1169,MATCH (N0)=[SHORTEST 9 GROUPS WALKS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1795,1832,53.02
1170,MATCH (N0)=[SHORTEST 10 GROUPS WALKS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1811,1849,53.02
1171,MATCH (N0)=[SHORTEST 11 GROUPS WALKS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1856,1893,53.02
1172,MATCH (N0)=[SHORTEST 12 GROUPS WALKS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1926,1963,53.27
1173,MATCH (N0)=[SHORTEST 13 GROUPS WALKS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1885,1923,53.27
1174,MATCH (N0)=[SHORTEST 14 GROUPS WALKS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1814,1851,53.27
1175,MATCH (N0)=[SHORTEST 15 GROUPS WALKS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1796,1834,53.53
1176,MATCH (N0)=[SHORTEST 16 GROUPS WALKS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1823,1861,53.53
1177,MATCH (N0)=[SHORTEST 17 GROUPS WALKS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1805,1842,53.53
1178,MATCH (N0)=[SHORTEST 18 GROUPS WALKS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1808,1845,53.53
1179,MATCH (N0)=[SHORTEST 19 GROUPS WALKS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1789,1826,53.53
1180,MATCH (N0)=[SHORTEST 20 GROUPS WALKS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1919,1956,53.53
1181,MATCH (N0)=[SHORTEST 21 GROUPS WALKS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1806,1843,53.53
1182,MATCH (N0)=[SHORTEST 22 GROUPS WALKS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1944,1982,53.53
1183,MATCH (N0)=[SHORTEST 23 GROUPS WALKS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1800,1837,53.53
1184,MATCH (N0)=[SHORTEST 24 GROUPS WALKS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1926,1964,53.53
1185,MATCH (N0)=[SHORTEST 25 GROUPS WALKS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1940,1978,53.53
1186,MATCH (N0)=[SHORTEST 26 GROUPS WALKS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1928,1965,53.53
1187,MATCH (N0)=[SHORTEST 27 GROUPS WALKS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1922,1959,53.53
1188,MATCH (N0)=[SHORTEST 28 GROUPS WALKS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1847,1884,53.53
1189,MATCH (N0)=[SHORTEST 29 GROUPS WALKS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1922,1959,53.53
1190,MATCH (N0)=[SHORTEST 30 GROUPS WALKS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1929,1967,53.53
1191,MATCH (N0)=[SHORTEST 31 GROUPS WALKS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1827,1864,53.79
1192,MATCH (N0)=[SHORTEST 32 GROUPS WALKS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1934,1972,53.79
1193,MATCH (N0)=[SHORTEST 33 GROUPS WALKS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1931,1968,53.79
1194,MATCH (N0)=[SHORTEST 34 GROUPS WALKS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1804,1841,53.79
1195,MATCH (N0)=[SHORTEST 35 GROUPS WALKS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1815,1853,53.79
1196,MATCH (N0)=[SHORTEST 36 GROUPS WALKS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1936,1973,54.05
1197,MATCH (N0)=[SHORTEST 37 GROUPS WALKS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1936,1973,54.05
1198,MATCH (N0)=[SHORTEST 38 GROUPS WALKS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1805,1843,54.05
1199,MATCH (N0)=[SHORTEST 39 GROUPS WALKS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1813,1851,54.05
1200,MATCH (N0)=[SHORTEST 40 GROUPS WALKS ?p :E{1..60}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1806,1843,54.05
1201,MATCH (N0)=[SHORTEST 1 GROUPS WALKS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,929,953,54.05
1202,MATCH (N0)=[SHORTEST 2 GROUPS WALKS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1812,1850,54.3
1203,MATCH (N0)=[SHORTEST 3 GROUPS WALKS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1930,1968,54.56
1204,MATCH (N0)=[SHORTEST 4 GROUPS WALKS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1935,1972,54.56
1205,MATCH (N0)=[SHORTEST 5 GROUPS WALKS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1924,1962,54.82
1206,MATCH (N0)=[SHORTEST 6 GROUPS WALKS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1803,1840,54.82
1207,MATCH (N0)=[SHORTEST 7 GROUPS WALKS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1941,1978,54.82
1208,MATCH (N0)=[SHORTEST 8 GROUPS WALKS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1928,1965,55.08
1209,MATCH (N0)=[SHORTEST 9 GROUPS WALKS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1802,1840,55.34
1210,MATCH (N0)=[SHORTEST 10 GROUPS WALKS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1921,1958,55.34
1211,MATCH (N0)=[SHORTEST 11 GROUPS WALKS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1812,1850,55.59
1212,MATCH (N0)=[SHORTEST 12 GROUPS WALKS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1744,1781,55.85
1213,MATCH (N0)=[SHORTEST 13 GROUPS WALKS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1748,1785,55.85
1214,MATCH (N0)=[SHORTEST 14 GROUPS WALKS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1788,1825,56.11
1215,MATCH (N0)=[SHORTEST 15 GROUPS WALKS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1759,1797,56.11
1216,MATCH (N0)=[SHORTEST 16 GROUPS WALKS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1747,1784,56.37
1217,MATCH (N0)=[SHORTEST 17 GROUPS WALKS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1751,1789,56.37
1218,MATCH (N0)=[SHORTEST 18 GROUPS WALKS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1756,1794,56.62
1219,MATCH (N0)=[SHORTEST 19 GROUPS WALKS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1765,1802,56.62
1220,MATCH (N0)=[SHORTEST 20 GROUPS WALKS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1776,1814,56.62
1221,MATCH (N0)=[SHORTEST 21 GROUPS WALKS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1784,1822,56.62
1222,MATCH (N0)=[SHORTEST 22 GROUPS WALKS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1751,1789,56.62
1223,MATCH (N0)=[SHORTEST 23 GROUPS WALKS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1759,1796,56.88
1224,MATCH (N0)=[SHORTEST 24 GROUPS WALKS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1802,1840,57.14
1225,MATCH (N0)=[SHORTEST 25 GROUPS WALKS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1752,1790,57.14
1226,MATCH (N0)=[SHORTEST 26 GROUPS WALKS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1768,1806,57.4
1227,MATCH (N0)=[SHORTEST 27 GROUPS WALKS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1765,1803,57.66
1228,MATCH (N0)=[SHORTEST 28 GROUPS WALKS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1749,1786,57.91
1229,MATCH (N0)=[SHORTEST 29 GROUPS WALKS ?p :E{1..62}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1746,1783,57.91
