query_number,query,results,status,exec_time_ms,enum_time_ms,memory_MB
540,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..28}]=>(N42) RETURN ?p LIMIT 100000,16384,OK,207,214,917.07
541,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..28}]=>(N42) RETURN ?p LIMIT 100000,16384,OK,220,227,917.08
542,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..28}]=>(N42) RETURN ?p LIMIT 100000,16384,OK,219,226,918.67
543,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..28}]=>(N42) RETURN ?p LIMIT 100000,16384,OK,218,226,918.67
544,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..28}]=>(N42) RETURN ?p LIMIT 100000,16384,OK,218,225,919.75
545,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..28}]=>(N42) RETURN ?p LIMIT 100000,16384,OK,218,226,919.21
546,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..28}]=>(N42) RETURN ?p LIMIT 100000,16384,OK,220,227,920.34
547,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..28}]=>(N42) RETURN ?p LIMIT 100000,16384,OK,213,221,919.68
548,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..28}]=>(N42) RETURN ?p LIMIT 100000,16384,OK,218,226,919.68
549,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..28}]=>(N42) RETURN ?p LIMIT 100000,16384,OK,219,226,920.73
550,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..28}]=>(N42) RETURN ?p LIMIT 100000,16384,OK,218,226,920.66
551,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..28}]=>(N42) RETURN ?p LIMIT 100000,16384,OK,220,227,920.06
552,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..28}]=>(N42) RETURN ?p LIMIT 100000,16384,OK,218,226,921.11
553,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..28}]=>(N42) RETURN ?p LIMIT 100000,16384,OK,220,227,921.12
554,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..28}]=>(N42) RETURN ?p LIMIT 100000,16384,OK,219,226,921.12
555,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..28}]=>(N42) RETURN ?p LIMIT 100000,16384,OK,219,227,920.46
556,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..28}]=>(N42) RETURN ?p LIMIT 100000,16384,OK,218,226,920.46
557,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..28}]=>(N42) RETURN ?p LIMIT 100000,16384,OK,208,216,922.08
558,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..28}]=>(N42) RETURN ?p LIMIT 100000,16384,OK,219,226,922.01
559,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..28}]=>(N42) RETURN ?p LIMIT 100000,16384,OK,207,214,922.01
560,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..28}]=>(N42) RETURN ?p LIMIT 100000,16384,OK,220,227,922.01
561,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..30}]=>(N45) RETURN ?p LIMIT 100000,32768,OK,459,469,922.81
562,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..30}]=>(N45) RETURN ?p LIMIT 100000,32768,OK,424,435,924.96
563,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..30}]=>(N45) RETURN ?p LIMIT 100000,32768,OK,451,462,929.22
564,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..30}]=>(N45) RETURN ?p LIMIT 100000,32768,OK,452,464,931.37
565,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..30}]=>(N45) RETURN ?p LIMIT 100000,32768,OK,443,454,933.52
566,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..30}]=>(N45) RETURN ?p LIMIT 100000,32768,OK,436,448,935.67
567,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..30}]=>(N45) RETURN ?p LIMIT 100000,32768,OK,428,439,938.86
568,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..30}]=>(N45) RETURN ?p LIMIT 100000,32768,OK,450,462,941.61
569,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..30}]=>(N45) RETURN ?p LIMIT 100000,32768,OK,452,463,944.42
570,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..30}]=>(N45) RETURN ?p LIMIT 100000,32768,OK,450,461,944.41
571,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..30}]=>(N45) RETURN ?p LIMIT 100000,32768,OK,450,461,946.57
572,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..30}]=>(N45) RETURN ?p LIMIT 100000,32768,OK,433,444,949.61
573,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..30}]=>(N45) RETURN ?p LIMIT 100000,32768,OK,449,460,950.96
574,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..30}]=>(N45) RETURN ?p LIMIT 100000,32768,OK,450,461,950.97
575,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..30}]=>(N45) RETURN ?p LIMIT 100000,32768,OK,454,465,953.11
576,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..30}]=>(N45) RETURN ?p LIMIT 100000,32768,OK,432,443,956.34
577,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..30}]=>(N45) RETURN ?p LIMIT 100000,32768,OK,454,466,956.34
578,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..30}]=>(N45) RETURN ?p LIMIT 100000,32768,OK,453,465,960.09
579,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..30}]=>(N45) RETURN ?p LIMIT 100000,32768,OK,428,440,960.54
580,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..30}]=>(N45) RETURN ?p LIMIT 100000,32768,OK,428,440,964.44
581,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..30}]=>(N45) RETURN ?p LIMIT 100000,32768,OK,451,462,966.59
582,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..30}]=>(N45) RETURN ?p LIMIT 100000,32768,OK,447,458,966.59
583,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..30}]=>(N45) RETURN ?p LIMIT 100000,32768,OK,427,438,968.8
584,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..30}]=>(N45) RETURN ?p LIMIT 100000,32768,OK,434,445,968.81
585,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..30}]=>(N45) RETURN ?p LIMIT 100000,32768,OK,441,452,968.81
586,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..30}]=>(N45) RETURN ?p LIMIT 100000,32768,OK,449,460,968.81
587,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..30}]=>(N45) RETURN ?p LIMIT 100000,32768,OK,439,450,970.96
588,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..30}]=>(N45) RETURN ?p LIMIT 100000,32768,OK,428,439,973.77
589,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..30}]=>(N45) RETURN ?p LIMIT 100000,32768,OK,452,463,973.77
590,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..30}]=>(N45) RETURN ?p LIMIT 100000,32768,OK,428,439,975.92
591,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..30}]=>(N45) RETURN ?p LIMIT 100000,32768,OK,422,432,975.79
592,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..30}]=>(N45) RETURN ?p LIMIT 100000,32768,OK,434,444,975.79
593,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..30}]=>(N45) RETURN ?p LIMIT 100000,32768,OK,426,437,975.79
594,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..30}]=>(N45) RETURN ?p LIMIT 100000,32768,OK,422,432,975.73
595,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..30}]=>(N45) RETURN ?p LIMIT 100000,32768,OK,428,439,975.72
596,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..30}]=>(N45) RETURN ?p LIMIT 100000,32768,OK,428,439,978.97
597,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..30}]=>(N45) RETURN ?p LIMIT 100000,32768,OK,430,441,978.98
598,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..30}]=>(N45) RETURN ?p LIMIT 100000,32768,OK,428,439,979.04
599,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..30}]=>(N45) RETURN ?p LIMIT 100000,32768,OK,447,458,978.68
600,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..30}]=>(N45) RETURN ?p LIMIT 100000,32768,OK,450,461,978.69
601,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..32}]=>(N48) RETURN ?p LIMIT 100000,65536,OK,924,942,981.93
602,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..32}]=>(N48) RETURN ?p LIMIT 100000,65536,OK,947,966,986.34
603,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..32}]=>(N48) RETURN ?p LIMIT 100000,65536,OK,903,922,990.62
604,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..32}]=>(N48) RETURN ?p LIMIT 100000,65536,OK,953,972,997.06
605,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..32}]=>(N48) RETURN ?p LIMIT 100000,65536,OK,908,927,1001.34
606,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..32}]=>(N48) RETURN ?p LIMIT 100000,65536,OK,913,931,1005.63
607,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..32}]=>(N48) RETURN ?p LIMIT 100000,65536,OK,952,972,1009.92
608,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..32}]=>(N48) RETURN ?p LIMIT 100000,65536,OK,903,922,1014.21
609,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..32}]=>(N48) RETURN ?p LIMIT 100000,65536,OK,908,927,1021.71
610,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..32}]=>(N48) RETURN ?p LIMIT 100000,65536,OK,948,968,1026.06
611,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..32}]=>(N48) RETURN ?p LIMIT 100000,65536,OK,952,972,1026.12
612,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..32}]=>(N48) RETURN ?p LIMIT 100000,65536,OK,946,965,1026.12
613,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..32}]=>(N48) RETURN ?p LIMIT 100000,65536,OK,931,950,1034.65
614,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..32}]=>(N48) RETURN ?p LIMIT 100000,65536,OK,921,940,1039.29
615,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..32}]=>(N48) RETURN ?p LIMIT 100000,65536,OK,946,965,1043.59
616,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..32}]=>(N48) RETURN ?p LIMIT 100000,65536,OK,922,942,1043.59
617,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..32}]=>(N48) RETURN ?p LIMIT 100000,65536,OK,1036,1055,1046.43
618,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..32}]=>(N48) RETURN ?p LIMIT 100000,65536,OK,941,960,1050.72
619,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..32}]=>(N48) RETURN ?p LIMIT 100000,65536,OK,949,969,1050.73
620,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..32}]=>(N48) RETURN ?p LIMIT 100000,65536,OK,931,951,1050.73
621,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..32}]=>(N48) RETURN ?p LIMIT 100000,65536,OK,910,930,1055.02
622,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..32}]=>(N48) RETURN ?p LIMIT 100000,65536,OK,957,977,1059.31
623,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..32}]=>(N48) RETURN ?p LIMIT 100000,65536,OK,953,972,1059.31
624,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..32}]=>(N48) RETURN ?p LIMIT 100000,65536,OK,941,960,1063.59
625,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..32}]=>(N48) RETURN ?p LIMIT 100000,65536,OK,901,920,1063.6
626,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..32}]=>(N48) RETURN ?p LIMIT 100000,65536,OK,937,956,1067.89
627,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..32}]=>(N48) RETURN ?p LIMIT 100000,65536,OK,904,923,1072.18
628,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..32}]=>(N48) RETURN ?p LIMIT 100000,65536,OK,936,956,1072.18
629,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..32}]=>(N48) RETURN ?p LIMIT 100000,65536,OK,906,925,1080.66
630,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..32}]=>(N48) RETURN ?p LIMIT 100000,65536,OK,906,925,1080.68
631,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..32}]=>(N48) RETURN ?p LIMIT 100000,65536,OK,899,918,1080.68
632,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..32}]=>(N48) RETURN ?p LIMIT 100000,65536,OK,939,958,1080.69
633,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..32}]=>(N48) RETURN ?p LIMIT 100000,65536,OK,951,971,1080.68
634,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..32}]=>(N48) RETURN ?p LIMIT 100000,65536,OK,904,924,1089.2
635,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..32}]=>(N48) RETURN ?p LIMIT 100000,65536,OK,932,952,1089.2
636,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..32}]=>(N48) RETURN ?p LIMIT 100000,65536,OK,941,960,1095.64
637,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..32}]=>(N48) RETURN ?p LIMIT 100000,65536,OK,900,920,1099.93
638,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..32}]=>(N48) RETURN ?p LIMIT 100000,65536,OK,963,983,1099.93
639,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..32}]=>(N48) RETURN ?p LIMIT 100000,65536,OK,949,969,1108.45
640,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..32}]=>(N48) RETURN ?p LIMIT 100000,65536,OK,1010,1030,1108.45
641,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..34}]=>(N51) RETURN ?p LIMIT 100000,100000,OK,1595,1624,1116.99
642,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..34}]=>(N51) RETURN ?p LIMIT 100000,100000,OK,1587,1616,1123.7
643,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..34}]=>(N51) RETURN ?p LIMIT 100000,100000,OK,1587,1616,1132.27
644,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..34}]=>(N51) RETURN ?p LIMIT 100000,100000,OK,1569,1598,1140.83
645,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..34}]=>(N51) RETURN ?p LIMIT 100000,100000,OK,1593,1622,1149.4
646,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..34}]=>(N51) RETURN ?p LIMIT 100000,100000,OK,1592,1621,1157.96
647,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..34}]=>(N51) RETURN ?p LIMIT 100000,100000,OK,1580,1609,1166.54
648,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..34}]=>(N51) RETURN ?p LIMIT 100000,100000,OK,1592,1620,1175.1
649,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..34}]=>(N51) RETURN ?p LIMIT 100000,100000,OK,1607,1636,1187.95
650,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..34}]=>(N51) RETURN ?p LIMIT 100000,100000,OK,1584,1612,1196.5
651,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..34}]=>(N51) RETURN ?p LIMIT 100000,100000,OK,1565,1593,1205.07
652,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..34}]=>(N51) RETURN ?p LIMIT 100000,100000,OK,1577,1605,1213.63
653,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..34}]=>(N51) RETURN ?p LIMIT 100000,100000,OK,1686,1715,1222.2
654,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..34}]=>(N51) RETURN ?p LIMIT 100000,100000,OK,1569,1598,1220.86
655,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..34}]=>(N51) RETURN ?p LIMIT 100000,100000,OK,1689,1718,1229.43
656,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..34}]=>(N51) RETURN ?p LIMIT 100000,100000,OK,1581,1610,1229.43
657,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..34}]=>(N51) RETURN ?p LIMIT 100000,100000,OK,1590,1619,1237.99
658,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..34}]=>(N51) RETURN ?p LIMIT 100000,100000,OK,1686,1714,1255.09
659,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..34}]=>(N51) RETURN ?p LIMIT 100000,100000,OK,1577,1606,1255.11
660,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..34}]=>(N51) RETURN ?p LIMIT 100000,100000,OK,1568,1597,1256.45
661,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..34}]=>(N51) RETURN ?p LIMIT 100000,100000,OK,1594,1623,1265.02
662,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..34}]=>(N51) RETURN ?p LIMIT 100000,100000,OK,1609,1637,1272.24
663,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..34}]=>(N51) RETURN ?p LIMIT 100000,100000,OK,1592,1621,1270.92
664,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..34}]=>(N51) RETURN ?p LIMIT 100000,100000,OK,1584,1612,1279.48
665,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..34}]=>(N51) RETURN ?p LIMIT 100000,100000,OK,1571,1600,1279.48
666,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..34}]=>(N51) RETURN ?p LIMIT 100000,100000,OK,1576,1605,1279.48
667,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..34}]=>(N51) RETURN ?p LIMIT 100000,100000,OK,1586,1615,1279.48
668,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..34}]=>(N51) RETURN ?p LIMIT 100000,100000,OK,1681,1710,1280.82
669,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..34}]=>(N51) RETURN ?p LIMIT 100000,100000,OK,1584,1612,1278.16
670,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..34}]=>(N51) RETURN ?p LIMIT 100000,100000,OK,1591,1620,1268.32
671,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..34}]=>(N51) RETURN ?p LIMIT 100000,100000,OK,1501,1529,1275.55
672,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..34}]=>(N51) RETURN ?p LIMIT 100000,100000,OK,1590,1619,1284.12
673,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..34}]=>(N51) RETURN ?p LIMIT 100000,100000,OK,1582,1610,1284.12
674,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..34}]=>(N51) RETURN ?p LIMIT 100000,100000,OK,1563,1592,1292.68
675,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..34}]=>(N51) RETURN ?p LIMIT 100000,100000,OK,1499,1528,1301.25
676,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..34}]=>(N51) RETURN ?p LIMIT 100000,100000,OK,1591,1620,1301.25
677,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..34}]=>(N51) RETURN ?p LIMIT 100000,100000,OK,1577,1605,1301.25
678,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..34}]=>(N51) RETURN ?p LIMIT 100000,100000,OK,1498,1527,1298.59
679,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..34}]=>(N51) RETURN ?p LIMIT 100000,100000,OK,1594,1624,1311.43
680,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..34}]=>(N51) RETURN ?p LIMIT 100000,100000,OK,1577,1606,1308.77
681,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..36}]=>(N54) RETURN ?p LIMIT 100000,100000,OK,2026,2057,1334.44
682,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..36}]=>(N54) RETURN ?p LIMIT 100000,100000,OK,1900,1930,1352.88
683,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..36}]=>(N54) RETURN ?p LIMIT 100000,100000,OK,2011,2042,1370.01
684,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..36}]=>(N54) RETURN ?p LIMIT 100000,100000,OK,1899,1929,1387.14
685,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..36}]=>(N54) RETURN ?p LIMIT 100000,100000,OK,1805,1835,1406.93
686,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..36}]=>(N54) RETURN ?p LIMIT 100000,100000,OK,1805,1835,1424.05
687,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..36}]=>(N54) RETURN ?p LIMIT 100000,100000,OK,2045,2074,1441.18
688,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..36}]=>(N54) RETURN ?p LIMIT 100000,100000,OK,1809,1839,1450.91
689,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..36}]=>(N54) RETURN ?p LIMIT 100000,100000,OK,2098,2127,1468.03
690,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..36}]=>(N54) RETURN ?p LIMIT 100000,100000,OK,1828,1857,1468.04
691,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..36}]=>(N54) RETURN ?p LIMIT 100000,100000,OK,1860,1889,1485.16
692,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..36}]=>(N54) RETURN ?p LIMIT 100000,100000,OK,2107,2136,1476.98
693,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..36}]=>(N54) RETURN ?p LIMIT 100000,100000,OK,1834,1864,1473.26
694,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..36}]=>(N54) RETURN ?p LIMIT 100000,100000,OK,1849,1879,1490.38
695,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..36}]=>(N54) RETURN ?p LIMIT 100000,100000,OK,1826,1855,1507.51
696,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..36}]=>(N54) RETURN ?p LIMIT 100000,100000,OK,1842,1871,1524.64
697,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..36}]=>(N54) RETURN ?p LIMIT 100000,100000,OK,1816,1845,1509.78
698,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..36}]=>(N54) RETURN ?p LIMIT 100000,100000,OK,1838,1869,1543.96
699,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..36}]=>(N54) RETURN ?p LIMIT 100000,100000,OK,1879,1909,1537.89
700,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..36}]=>(N54) RETURN ?p LIMIT 100000,100000,OK,1907,1937,1556.36
701,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..36}]=>(N54) RETURN ?p LIMIT 100000,100000,OK,1896,1926,1582.05
702,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..36}]=>(N54) RETURN ?p LIMIT 100000,100000,OK,1801,1831,1582.04
703,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..36}]=>(N54) RETURN ?p LIMIT 100000,100000,OK,1815,1845,1599.17
704,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..36}]=>(N54) RETURN ?p LIMIT 100000,100000,OK,1835,1865,1606.57
705,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..36}]=>(N54) RETURN ?p LIMIT 100000,100000,OK,1828,1858,1606.57
706,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..36}]=>(N54) RETURN ?p LIMIT 100000,100000,OK,1814,1843,1606.61
707,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..36}]=>(N54) RETURN ?p LIMIT 100000,100000,OK,1806,1835,1612.73
708,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..36}]=>(N54) RETURN ?p LIMIT 100000,100000,OK,1810,1840,1631.2
709,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..36}]=>(N54) RETURN ?p LIMIT 100000,100000,OK,1845,1874,1665.09
710,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..36}]=>(N54) RETURN ?p LIMIT 100000,100000,OK,1831,1861,1682.22
711,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..36}]=>(N54) RETURN ?p LIMIT 100000,100000,OK,1901,1932,1699.35
712,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..36}]=>(N54) RETURN ?p LIMIT 100000,100000,OK,1823,1853,1697.94
713,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..36}]=>(N54) RETURN ?p LIMIT 100000,100000,OK,1792,1822,1684.64
714,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..36}]=>(N54) RETURN ?p LIMIT 100000,100000,OK,1906,1936,1681.59
