query_number,query,results,status,exec_time_ms,enum_time_ms,memory_MB
885,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..46}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,28055,28085,19361.3
886,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..46}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,28290,28321,20055.01
887,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..46}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,28172,28203,20925.03
888,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..46}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,28016,28047,21794.68
889,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..46}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,28412,28443,22317.72
890,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..46}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,28051,28082,22841.28
891,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..46}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,28035,28066,23397.89
892,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..46}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,27915,27945,23920.96
893,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..46}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,27841,27872,24444.04
894,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..46}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,27926,27956,24951.91
895,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..46}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,27558,27589,25124.43
896,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..46}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,28123,28153,25648.0
897,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..46}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,27634,27665,25820.52
898,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..46}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,27760,27790,25993.04
899,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..46}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,27529,27560,26077.66
900,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..46}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,27975,28006,26656.11
901,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..46}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,27580,27611,26656.11
902,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..46}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,27745,27775,26764.57
903,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..46}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,27631,27661,26873.14
904,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..46}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,27807,27837,27396.7
905,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..46}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,27308,27339,27396.7
906,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..46}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,27813,27844,27920.26
907,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..46}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,27509,27541,28092.78
908,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..46}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,27844,27874,28615.85
909,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..46}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,28194,28225,29138.93
910,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..46}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,27561,27591,29311.45
911,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..46}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,27722,27752,29834.52
912,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..46}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,27273,27304,29834.52
913,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..46}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,27478,27508,30007.05
914,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..46}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,28161,28192,31013.41
915,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..46}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,28048,28079,31536.96
916,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..46}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,28229,28260,32373.18
917,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..46}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,28010,28041,32939.96
918,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..46}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,28354,28385,33970.95
919,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..46}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,27295,27325,33970.95
920,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..46}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,27731,27762,33953.82
921,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..48}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1148,1172,33260.11
922,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..48}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,56475,56506,34500.68
923,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..48}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,56164,56194,35692.88
924,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..48}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,55701,55732,36933.45
925,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..48}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,55829,55860,37953.12
926,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..48}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,55799,55830,39085.24
927,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..48}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,56270,56300,40746.75
928,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..48}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,55916,55946,42366.09
929,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..48}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,56092,56123,43606.67
930,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..48}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,55036,55066,44798.86
931,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..48}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,56869,56899,46538.79
932,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..48}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,56228,56258,48157.62
933,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..48}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,55301,55332,49225.66
934,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..48}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,54491,54521,49388.95
935,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..48}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,54909,54940,49391.31
936,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..48}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,54493,54523,49393.68
937,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..48}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,54891,54921,49396.04
938,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..48}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,55017,55048,49559.32
939,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..48}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,56305,56335,50751.52
940,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..48}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,54737,54768,50753.59
941,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..48}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,55746,55776,51994.16
942,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..48}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,55732,55763,53186.35
943,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..48}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,55147,55178,53349.63
944,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..48}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,55793,55824,54498.61
945,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..48}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,55240,55271,53847.09
946,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..48}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,54636,54667,53849.15
947,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..48}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,54322,54353,53851.52
948,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..48}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,55928,55959,55092.09
949,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..48}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,54826,54857,55094.45
950,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..48}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,54980,55011,55087.08
951,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..48}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,56090,56121,56279.28
952,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..48}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,56224,56255,57298.95
953,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..48}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,57027,57058,59264.5
954,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..48}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,54872,54903,59264.65
955,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..48}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,55742,55772,60284.32
956,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..48}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,56305,56336,61492.39
957,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..48}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,56327,56358,63281.89
958,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..48}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,56089,56120,64474.08
959,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..48}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,55019,55050,64474.08
960,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..48}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,54881,54912,64474.08
961,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..50}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1057,1080,64474.08
962,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..50}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,65539.37
963,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..50}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,66484.99
964,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..50}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,67742.31
965,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..50}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,68751.84
966,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..50}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,69886.95
967,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..50}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,71004.11
968,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..50}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,72119.91
969,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..50}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,72387.96
970,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..50}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,73285.21
971,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..50}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,74295.3
972,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..50}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,74359.3
973,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..50}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,75444.5
974,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..50}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,77736.76
975,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..50}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,80025.13
976,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..50}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,82501.11
977,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..50}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,83675.93
978,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..50}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,84683.23
979,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..50}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,85786.98
980,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..50}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,85804.81
981,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..50}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,86064.11
982,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..50}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,86068.55
983,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..50}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,87265.07
984,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..50}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,88446.47
985,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..50}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,89543.06
986,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..50}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,90422.56
987,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..50}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,90465.68
988,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..50}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,91612.32
989,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..50}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,92813.22
990,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..50}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,92882.39
991,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..50}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,94121.05
992,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..50}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,95358.12
993,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..50}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,96510.43
994,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..50}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,96500.27
995,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..50}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,97648.86
996,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..50}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,97730.0
997,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..50}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,97833.26
998,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..50}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,97833.26
999,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..50}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,97738.98
1000,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..50}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,97724.2
1001,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..52}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1106,1129,97330.77
1002,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..52}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,97313.7
1003,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..52}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,97309.71
1004,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..52}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,97328.65
1005,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..52}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,96879.33
1006,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..52}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,96814.4
1007,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..52}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,96837.35
1008,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..52}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,96826.19
1009,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..52}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,97587.47
1010,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..52}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,97587.47
1011,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..52}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,97651.47
1012,MATCH (N0)=[SHORTEST 12 GROUPS TRAILS ?p :E{1..52}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,97651.47
1013,MATCH (N0)=[SHORTEST 13 GROUPS TRAILS ?p :E{1..52}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,97671.39
1014,MATCH (N0)=[SHORTEST 14 GROUPS TRAILS ?p :E{1..52}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,97725.32
1015,MATCH (N0)=[SHORTEST 15 GROUPS TRAILS ?p :E{1..52}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,97835.46
1016,MATCH (N0)=[SHORTEST 16 GROUPS TRAILS ?p :E{1..52}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,98428.49
1017,MATCH (N0)=[SHORTEST 17 GROUPS TRAILS ?p :E{1..52}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,98618.31
1018,MATCH (N0)=[SHORTEST 18 GROUPS TRAILS ?p :E{1..52}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,98618.31
1019,MATCH (N0)=[SHORTEST 19 GROUPS TRAILS ?p :E{1..52}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,99076.0
1020,MATCH (N0)=[SHORTEST 20 GROUPS TRAILS ?p :E{1..52}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,99179.08
1021,MATCH (N0)=[SHORTEST 21 GROUPS TRAILS ?p :E{1..52}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,99181.56
1022,MATCH (N0)=[SHORTEST 22 GROUPS TRAILS ?p :E{1..52}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,99222.09
1023,MATCH (N0)=[SHORTEST 23 GROUPS TRAILS ?p :E{1..52}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,99280.87
1024,MATCH (N0)=[SHORTEST 24 GROUPS TRAILS ?p :E{1..52}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,99280.87
1025,MATCH (N0)=[SHORTEST 25 GROUPS TRAILS ?p :E{1..52}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,101371.8
1026,MATCH (N0)=[SHORTEST 26 GROUPS TRAILS ?p :E{1..52}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,101317.88
1027,MATCH (N0)=[SHORTEST 27 GROUPS TRAILS ?p :E{1..52}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,101317.88
1028,MATCH (N0)=[SHORTEST 28 GROUPS TRAILS ?p :E{1..52}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,101381.97
1029,MATCH (N0)=[SHORTEST 29 GROUPS TRAILS ?p :E{1..52}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,101381.97
1030,MATCH (N0)=[SHORTEST 30 GROUPS TRAILS ?p :E{1..52}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,102552.12
1031,MATCH (N0)=[SHORTEST 31 GROUPS TRAILS ?p :E{1..52}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,102520.32
1032,MATCH (N0)=[SHORTEST 32 GROUPS TRAILS ?p :E{1..52}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,104659.55
1033,MATCH (N0)=[SHORTEST 33 GROUPS TRAILS ?p :E{1..52}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,104556.47
1034,MATCH (N0)=[SHORTEST 34 GROUPS TRAILS ?p :E{1..52}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,105005.11
1035,MATCH (N0)=[SHORTEST 35 GROUPS TRAILS ?p :E{1..52}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,105004.31
1036,MATCH (N0)=[SHORTEST 36 GROUPS TRAILS ?p :E{1..52}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,105004.31
1037,MATCH (N0)=[SHORTEST 37 GROUPS TRAILS ?p :E{1..52}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,104964.34
1038,MATCH (N0)=[SHORTEST 38 GROUPS TRAILS ?p :E{1..52}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,104964.34
1039,MATCH (N0)=[SHORTEST 39 GROUPS TRAILS ?p :E{1..52}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,105015.54
1040,MATCH (N0)=[SHORTEST 40 GROUPS TRAILS ?p :E{1..52}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,104941.27
1041,MATCH (N0)=[SHORTEST 1 GROUPS TRAILS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,100000,OK,1061,1084,104941.27
1042,MATCH (N0)=[SHORTEST 2 GROUPS TRAILS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,105068.48
1043,MATCH (N0)=[SHORTEST 3 GROUPS TRAILS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,105114.48
1044,MATCH (N0)=[SHORTEST 4 GROUPS TRAILS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,104888.39
1045,MATCH (N0)=[SHORTEST 5 GROUPS TRAILS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,104918.61
1046,MATCH (N0)=[SHORTEST 6 GROUPS TRAILS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,105010.83
1047,MATCH (N0)=[SHORTEST 7 GROUPS TRAILS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,104720.21
1048,MATCH (N0)=[SHORTEST 8 GROUPS TRAILS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,104482.5
1049,MATCH (N0)=[SHORTEST 9 GROUPS TRAILS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,104608.55
1050,MATCH (N0)=[SHORTEST 10 GROUPS TRAILS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,104781.27
1051,MATCH (N0)=[SHORTEST 11 GROUPS TRAILS ?p :E{1..54}]=>(?n) RETURN ?p LIMIT 100000,0,TIMEOUT,-1,-1,104966.45
